Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-09 11:26:00-04:00,367.5350036621094,367.6700134277344,367.44000244140625,367.5899963378906,367.5899963378906,119776
2023-08-09 11:27:00-04:00,367.5799865722656,367.739990234375,367.489990234375,367.7250061035156,367.7250061035156,96539
2023-08-09 11:28:00-04:00,367.7200012207031,367.75,367.510009765625,367.5199890136719,367.5199890136719,145855
2023-08-09 11:29:00-04:00,367.510009765625,367.7149963378906,367.4599914550781,367.69000244140625,367.69000244140625,78756
2023-08-09 11:30:00-04:00,367.69000244140625,367.69000244140625,367.4200134277344,367.5150146484375,367.5150146484375,110722
2023-08-09 11:31:00-04:00,367.5,367.8800048828125,367.4100036621094,367.635009765625,367.635009765625,191380
2023-08-09 11:32:00-04:00,367.6300048828125,367.91119384765625,367.6099853515625,367.91119384765625,367.91119384765625,131725
2023-08-09 11:33:00-04:00,367.8999938964844,368.0150146484375,367.868408203125,367.989990234375,367.989990234375,113118
2023-08-09 11:34:00-04:00,367.9849853515625,368.1300048828125,367.92999267578125,368.114990234375,368.114990234375,124294
2023-08-09 11:35:00-04:00,368.1000061035156,368.1199951171875,367.9700012207031,368.0899963378906,368.0899963378906,144923
2023-08-09 11:36:00-04:00,368.06500244140625,368.0950012207031,367.9700012207031,367.9849853515625,367.9849853515625,89644
2023-08-09 11:37:00-04:00,367.9849853515625,368.1000061035156,367.9309997558594,367.9908142089844,367.9908142089844,134962
2023-08-09 11:38:00-04:00,367.99249267578125,368.07000732421875,367.9200134277344,367.9599914550781,367.9599914550781,67424
2023-08-09 11:39:00-04:00,367.9599914550781,368.0249938964844,367.8800048828125,368.0249938964844,368.0249938964844,52014
2023-08-09 11:40:00-04:00,368.0296936035156,368.25,367.7799987792969,367.8800048828125,367.8800048828125,235561
2023-08-09 11:41:00-04:00,367.8800048828125,367.95001220703125,367.80999755859375,367.8500061035156,367.8500061035156,134091
2023-08-09 11:42:00-04:00,367.80999755859375,368.0,367.7699890136719,367.9200134277344,367.9200134277344,103564
2023-08-09 11:43:00-04:00,367.9211120605469,367.9211120605469,367.739990234375,367.7650146484375,367.7650146484375,58620
2023-08-09 11:44:00-04:00,367.7850036621094,367.8890075683594,367.760009765625,367.7699890136719,367.7699890136719,56811
2023-08-09 11:45:00-04:00,367.760009765625,368.010009765625,367.7300109863281,367.79998779296875,367.79998779296875,57429
2023-08-09 11:46:00-04:00,367.7699890136719,367.82000732421875,367.4700012207031,367.4800109863281,367.4800109863281,98183
2023-08-09 11:47:00-04:00,367.4849853515625,367.75,367.4599914550781,367.67999267578125,367.67999267578125,108748
2023-08-09 11:48:00-04:00,367.70001220703125,367.7699890136719,367.6570129394531,367.6600036621094,367.6600036621094,88928
2023-08-09 11:49:00-04:00,367.6400146484375,367.69000244140625,367.4800109863281,367.5299987792969,367.5299987792969,66120
2023-08-09 11:50:00-04:00,367.5249938964844,367.69000244140625,367.4100036621094,367.4798889160156,367.4798889160156,122155
2023-08-09 11:51:00-04:00,367.4800109863281,367.6600036621094,367.3500061035156,367.43499755859375,367.43499755859375,167460
2023-08-09 11:52:00-04:00,367.4200134277344,367.55499267578125,367.3800048828125,367.3808898925781,367.3808898925781,87545
2023-08-09 11:53:00-04:00,367.3800048828125,367.39080810546875,367.1700134277344,367.260009765625,367.260009765625,107833
2023-08-09 11:54:00-04:00,367.2698974609375,367.5400085449219,367.2300109863281,367.4599914550781,367.4599914550781,160991
2023-08-09 11:55:00-04:00,367.44500732421875,367.5299987792969,367.3999938964844,367.45001220703125,367.45001220703125,105036
2023-08-09 11:56:00-04:00,367.4599914550781,367.70001220703125,367.1400146484375,367.6099853515625,367.6099853515625,210275
2023-08-09 11:57:00-04:00,367.6000061035156,367.6000061035156,367.4014892578125,367.489990234375,367.489990234375,54856
2023-08-09 11:58:00-04:00,367.5,367.6499938964844,367.4200134277344,367.4200134277344,367.4200134277344,66797
2023-08-09 11:59:00-04:00,367.44000244140625,367.739990234375,367.44000244140625,367.6099853515625,367.6099853515625,95550
2023-08-09 12:00:00-04:00,367.6099853515625,367.8500061035156,367.5,367.77178955078125,367.77178955078125,98468
2023-08-09 12:01:00-04:00,367.7900085449219,367.9700012207031,367.7099914550781,367.91900634765625,367.91900634765625,389380
2023-08-09 12:02:00-04:00,367.9200134277344,368.0400085449219,367.7799987792969,367.80499267578125,367.80499267578125,136240
2023-08-09 12:03:00-04:00,367.82000732421875,367.9700012207031,367.8113098144531,367.94500732421875,367.94500732421875,131914
2023-08-09 12:04:00-04:00,367.95001220703125,367.9800109863281,367.8599853515625,367.92999267578125,367.92999267578125,64059
2023-08-09 12:05:00-04:00,367.94500732421875,367.989990234375,367.760009765625,367.864990234375,367.864990234375,97998
2023-08-09 12:06:00-04:00,367.8599853515625,367.9989929199219,367.7699890136719,367.95001220703125,367.95001220703125,39657
2023-08-09 12:07:00-04:00,367.92999267578125,368.29998779296875,367.92999267578125,368.2449951171875,368.2449951171875,124513
2023-08-09 12:08:00-04:00,368.239990234375,368.25,368.1099853515625,368.1600036621094,368.1600036621094,77443
2023-08-09 12:09:00-04:00,368.1600036621094,368.1889953613281,368.07000732421875,368.07000732421875,368.07000732421875,44802
2023-08-09 12:10:00-04:00,368.0799865722656,368.260009765625,367.9800109863281,368.0014953613281,368.0014953613281,76187
2023-08-09 12:11:00-04:00,367.9949951171875,368.0,367.7799987792969,367.8599853515625,367.8599853515625,88507
2023-08-09 12:12:00-04:00,367.85009765625,368.1686096191406,367.85009765625,368.1600036621094,368.1600036621094,48737
2023-08-09 12:13:00-04:00,368.1700134277344,368.19500732421875,368.0010986328125,368.125,368.125,95742
2023-08-09 12:14:00-04:00,368.1195068359375,368.2850036621094,368.0899963378906,368.2300109863281,368.2300109863281,199652
2023-08-09 12:15:00-04:00,368.239990234375,368.4150085449219,368.2149963378906,368.3450012207031,368.3450012207031,102834
2023-08-09 12:16:00-04:00,368.3424987792969,368.45989990234375,368.29998779296875,368.3800964355469,368.3800964355469,295818
2023-08-09 12:17:00-04:00,368.3599853515625,368.3599853515625,368.0950012207031,368.12811279296875,368.12811279296875,72573
2023-08-09 12:18:00-04:00,368.114990234375,368.2850036621094,368.07000732421875,368.2300109863281,368.2300109863281,66494
2023-08-09 12:19:00-04:00,368.2300109863281,368.239990234375,368.0899963378906,368.1300048828125,368.1300048828125,37326
2023-08-09 12:20:00-04:00,368.125,368.17120361328125,367.92999267578125,367.95001220703125,367.95001220703125,72537
2023-08-09 12:21:00-04:00,367.92999267578125,367.989990234375,367.80999755859375,367.8406066894531,367.8406066894531,126964
2023-08-09 12:22:00-04:00,367.8500061035156,368.0299987792969,367.7349853515625,367.989990234375,367.989990234375,95490
2023-08-09 12:23:00-04:00,367.9800109863281,368.0400085449219,367.8599853515625,367.989990234375,367.989990234375,51053
2023-08-09 12:24:00-04:00,367.9801025390625,368.2200012207031,367.9801025390625,368.2099914550781,368.2099914550781,63641
2023-08-09 12:25:00-04:00,368.2099914550781,368.25860595703125,368.1400146484375,368.1600036621094,368.1600036621094,42763
2023-08-09 12:26:00-04:00,368.1499938964844,368.3500061035156,368.1499938964844,368.3299865722656,368.3299865722656,77870
2023-08-09 12:27:00-04:00,368.3399963378906,368.3999938964844,368.25,368.3800048828125,368.3800048828125,53236
2023-08-09 12:28:00-04:00,368.3800048828125,368.6000061035156,368.3699951171875,368.510009765625,368.510009765625,90223
2023-08-09 12:29:00-04:00,368.5,368.5199890136719,368.30999755859375,368.30999755859375,368.30999755859375,106081
2023-08-09 12:30:00-04:00,368.30999755859375,368.42999267578125,368.2799987792969,368.3999938964844,368.3999938964844,83248
2023-08-09 12:31:00-04:00,368.4100036621094,368.6098937988281,368.3699951171875,368.5799865722656,368.5799865722656,69901
2023-08-09 12:32:00-04:00,368.5849914550781,368.7200012207031,368.568115234375,368.6199951171875,368.6199951171875,101591
2023-08-09 12:33:00-04:00,368.6099853515625,368.7200012207031,368.5799865722656,368.69000244140625,368.69000244140625,60911
2023-08-09 12:34:00-04:00,368.7099914550781,368.8299865722656,368.69970703125,368.7591857910156,368.7591857910156,93248
2023-08-09 12:35:00-04:00,368.75,368.760009765625,368.5150146484375,368.57501220703125,368.57501220703125,112091
2023-08-09 12:36:00-04:00,368.57501220703125,368.7099914550781,368.56988525390625,368.67999267578125,368.67999267578125,72252
2023-08-09 12:37:00-04:00,368.67999267578125,368.7200012207031,368.57000732421875,368.5799865722656,368.5799865722656,128427
2023-08-09 12:38:00-04:00,368.5911865234375,368.6300048828125,368.4700012207031,368.5899963378906,368.5899963378906,144792
2023-08-09 12:39:00-04:00,368.5899963378906,368.65899658203125,368.4700012207031,368.5299987792969,368.5299987792969,79716
2023-08-09 12:40:00-04:00,368.5,368.56500244140625,368.4695129394531,368.5,368.5,30289
2023-08-09 12:41:00-04:00,368.5,368.69000244140625,368.5,368.6518859863281,368.6518859863281,30284
2023-08-09 12:42:00-04:00,368.6700134277344,368.75,368.6700134277344,368.7301025390625,368.7301025390625,38006
2023-08-09 12:43:00-04:00,368.7300109863281,368.739990234375,368.5299987792969,368.635009765625,368.635009765625,73022
2023-08-09 12:44:00-04:00,368.6241149902344,368.6400146484375,368.4501037597656,368.4725036621094,368.4725036621094,47643
2023-08-09 12:45:00-04:00,368.4700012207031,368.510009765625,368.2950134277344,368.4800109863281,368.4800109863281,93415
2023-08-09 12:46:00-04:00,368.5,368.5899963378906,368.4100036621094,368.5799865722656,368.5799865722656,37630
2023-08-09 12:47:00-04:00,368.57000732421875,368.67999267578125,368.510009765625,368.67999267578125,368.67999267578125,25849
2023-08-09 12:48:00-04:00,368.67999267578125,368.8599853515625,368.6600036621094,368.8299865722656,368.8299865722656,54882
2023-08-09 12:49:00-04:00,368.82000732421875,368.8500061035156,368.68499755859375,368.7799987792969,368.7799987792969,76804
2023-08-09 12:50:00-04:00,368.75,368.7799987792969,368.5799865722656,368.5799865722656,368.5799865722656,71861
2023-08-09 12:51:00-04:00,368.57501220703125,368.67999267578125,368.5199890136719,368.67498779296875,368.67498779296875,75769
2023-08-09 12:52:00-04:00,368.6799011230469,368.6799011230469,368.45001220703125,368.4599914550781,368.4599914550781,41262
2023-08-09 12:53:00-04:00,368.468505859375,368.5,368.3900146484375,368.4501037597656,368.4501037597656,49690
2023-08-09 12:54:00-04:00,368.45001220703125,368.489990234375,368.4092102050781,368.45001220703125,368.45001220703125,32355
2023-08-09 12:55:00-04:00,368.4649963378906,368.5299987792969,368.4100036621094,368.5,368.5,42789
2023-08-09 12:56:00-04:00,368.4800109863281,368.5299987792969,368.3699951171875,368.3890075683594,368.3890075683594,47103
2023-08-09 12:57:00-04:00,368.3599853515625,368.3599853515625,368.1099853515625,368.1099853515625,368.1099853515625,170156
2023-08-09 13:00:00-04:00,368.135009765625,368.1700134277344,367.92999267578125,368.01800537109375,368.01800537109375,263062
2023-08-09 13:01:00-04:00,368.0199890136719,368.3900146484375,368.0199890136719,368.3399963378906,368.3399963378906,85416
2023-08-09 13:02:00-04:00,368.3710021972656,368.6400146484375,368.32000732421875,368.6050109863281,368.6050109863281,87262
2023-08-09 13:03:00-04:00,368.6050109863281,368.6199951171875,368.5,368.5400085449219,368.5400085449219,49350
2023-08-09 13:04:00-04:00,368.5299987792969,368.7200012207031,368.5299987792969,368.6700134277344,368.6700134277344,36420
2023-08-09 13:05:00-04:00,368.67999267578125,368.95001220703125,368.6700134277344,368.92999267578125,368.92999267578125,58669
2023-08-09 13:06:00-04:00,368.94000244140625,369.010009765625,368.8900146484375,368.9949951171875,368.9949951171875,78723
2023-08-09 13:07:00-04:00,369.0,369.07000732421875,368.95001220703125,368.9800109863281,368.9800109863281,91564
2023-08-09 13:08:00-04:00,368.9599914550781,368.9800109863281,368.8900146484375,368.9800109863281,368.9800109863281,66843
2023-08-09 13:09:00-04:00,368.9800109863281,369.05999755859375,368.93499755859375,369.0199890136719,369.0199890136719,74576
2023-08-09 13:10:00-04:00,369.010009765625,369.1099853515625,368.9800109863281,369.0299987792969,369.0299987792969,57653
2023-08-09 13:11:00-04:00,369.0199890136719,369.1099853515625,368.92999267578125,369.0799865722656,369.0799865722656,62238
2023-08-09 13:12:00-04:00,369.05999755859375,369.2300109863281,369.05999755859375,369.2200012207031,369.2200012207031,106104
2023-08-09 13:13:00-04:00,369.2200012207031,369.32501220703125,369.1400146484375,369.32501220703125,369.32501220703125,95038
2023-08-09 13:14:00-04:00,369.3299865722656,369.510009765625,369.3299865722656,369.4599914550781,369.4599914550781,155468
2023-08-09 13:15:00-04:00,369.4599914550781,369.69500732421875,369.4599914550781,369.4800109863281,369.4800109863281,176539
2023-08-09 13:16:00-04:00,369.4849853515625,369.5150146484375,369.3699951171875,369.49859619140625,369.49859619140625,96431
2023-08-09 13:17:00-04:00,369.489990234375,369.5201110839844,369.364990234375,369.3699951171875,369.3699951171875,51562
2023-08-09 13:18:00-04:00,369.3699951171875,369.489990234375,369.29998779296875,369.48651123046875,369.48651123046875,58793
2023-08-09 13:19:00-04:00,369.4898986816406,369.4989929199219,369.3699951171875,369.42999267578125,369.42999267578125,41351
2023-08-09 13:20:00-04:00,369.42999267578125,369.4700012207031,369.3299865722656,369.3299865722656,369.3299865722656,52860
2023-08-09 13:21:00-04:00,369.3399963378906,369.45001220703125,369.29998779296875,369.3091125488281,369.3091125488281,62915
2023-08-09 13:22:00-04:00,369.30010986328125,369.4179992675781,369.25,369.40008544921875,369.40008544921875,49875
2023-08-09 13:23:00-04:00,369.4049987792969,369.43939208984375,369.260009765625,369.29998779296875,369.29998779296875,49689
2023-08-09 13:24:00-04:00,369.2900085449219,369.44000244140625,369.2850036621094,369.3351135253906,369.3351135253906,25749
2023-08-09 13:25:00-04:00,369.3299865722656,369.42999267578125,369.2749938964844,369.3800048828125,369.3800048828125,27342
2023-08-09 13:26:00-04:00,369.3699951171875,369.5199890136719,369.3699951171875,369.49468994140625,369.49468994140625,44329
2023-08-09 13:27:00-04:00,369.4700012207031,369.489013671875,369.3828125,369.4800109863281,369.4800109863281,40699
2023-08-09 13:28:00-04:00,369.4700012207031,369.54998779296875,369.4100036621094,369.5400085449219,369.5400085449219,38463
2023-08-09 13:29:00-04:00,369.5450134277344,369.5799865722656,369.4200134277344,369.4801025390625,369.4801025390625,39042
2023-08-09 13:30:00-04:00,369.5,369.82000732421875,369.4800109863281,369.80010986328125,369.80010986328125,75210
2023-08-09 13:31:00-04:00,369.80999755859375,369.8399963378906,369.5827941894531,369.7200012207031,369.7200012207031,74982
2023-08-09 13:32:00-04:00,369.70001220703125,369.7508850097656,369.6400146484375,369.7099914550781,369.7099914550781,45866
2023-08-09 13:33:00-04:00,369.68499755859375,369.7099914550781,369.5400085449219,369.6593933105469,369.6593933105469,43407
2023-08-09 13:34:00-04:00,369.6000061035156,369.63958740234375,369.5310974121094,369.63958740234375,369.63958740234375,27287
2023-08-09 13:35:00-04:00,369.6499938964844,369.7500915527344,369.54998779296875,369.75,369.75,26517
2023-08-09 13:36:00-04:00,369.7300109863281,369.79998779296875,369.67999267578125,369.7900085449219,369.7900085449219,37703
2023-08-09 13:37:00-04:00,369.79998779296875,369.8100891113281,369.69000244140625,369.80999755859375,369.80999755859375,33478
2023-08-09 13:38:00-04:00,369.7912902832031,369.80999755859375,369.7200012207031,369.78009033203125,369.78009033203125,87189
2023-08-09 13:39:00-04:00,369.7900085449219,369.8800048828125,369.7701110839844,369.8800048828125,369.8800048828125,27076
2023-08-09 13:40:00-04:00,369.8999938964844,369.9100036621094,369.7900085449219,369.8599853515625,369.8599853515625,62882
2023-08-09 13:41:00-04:00,369.8599853515625,369.8800048828125,369.7900085449219,369.8599853515625,369.8599853515625,28104
2023-08-09 13:42:00-04:00,369.864990234375,369.864990234375,369.67999267578125,369.75,369.75,96791
2023-08-09 13:43:00-04:00,369.75,369.8399963378906,369.7300109863281,369.79998779296875,369.79998779296875,38639
